0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519
-0.008234979,-0.00853708,0.047134314,-0.014650172,0.004780595,0.0,0.37242293,0.081182845,0.0,0.1639518,0.03204455,0.0,1.0964798,0.07205332,0.0,0.0,-0.026346384,0.0006981349,0.0,0.005675614,0.007367489,0.0,-0.0023093508,0.0,0.024958383,0.0080684535,0.0026497664,-0.003169881,0.0,-7.030601e-05,0.0,0.0,0.0,0.0,0.019152418,-0.0042561656,0.009718414,0.0,0.032192674,0.0,0.0,0.0,0.0,-0.0031415587,0.010370862,0.0,0.0,0.20070076,0.0,0.03467502,0.0,0.007701282,0.0047341115,0.0,-0.0083496105,0.0,-0.007849944,0.0,-0.005928175,0.0,-0.011407848,0.03312667,0.011236583,0.0170126,0.0,0.0,0.0,0.0,0.0,0.0,-0.030020513,0.0,0.0,0.0,0.03916788,0.0,0.034929603,0.0,0.0,0.0,0.00430545,0.0,0.03500066,-0.011115767,0.0040574763,0.0,0.023270527,0.0,0.019101046,0.0,0.0,0.0,0.0,0.0,0.0,-0.03087435,0.0,0.0,0.0,0.0,-0.005670581,0.0062712827,0.01878789,0.0,-0.05497875,0.0,-0.028788349,0.0,0.0,0.0,-0.0039760396,-0.23318456,-0.114231735,0.0,0.04363359,0.43906072,-0.103340104,0.0,0.0,0.045922853,0.004403905,0.04202102,0.24363323,0.036787394,-0.006104275,0.0,0.03851438,0.0,0.0042509492,-0.11148094,0.0,0.0,-0.001992181,0.0,0.0,7.013418e-05,0.0,0.0,-0.008463599,0.04289627,0.0,0.0,0.0,-0.0061432417,0.023726288,0.0,0.005308179,0.010982606,0.0,0.0,0.014517756,0.0,0.16609874,0.0,0.0,0.0,0.0,-0.0869459,-0.0021828683,-0.005382519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022397252,0.041155387,0.0,0.01137015,0.05514306,0.0,0.021278135,0.009460809,0.0,0.0,0.0,0.0,0.008342506,-0.0011480763,0.0,0.0,-0.05612268,0.0,0.0,0.0,0.0,0.0,0.0,0.015531648,0.053827487,0.0,0.0,0.004611667,-0.0031828694,0.0,-0.012088701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004664521,0.0,0.0,0.0,-0.010308837,0.0,0.01698156,-0.01140384,0.0,0.0,0.012760006,0.0,0.0,0.0,0.0018505394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070424434,0.0,0.0,0.0,-0.0027641363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01754463,-0.025840115,0.0,0.0,0.0046327463,0.00026016845,0.0,0.0,0.0,0.01236242,0.0,0.0,0.0,-0.0055827163,0.0067972075,0.0,0.0,0.0,0.0058668614,0.0,0.0,0.0,0.0,-0.006168819,0.0,-0.015117688,-0.003910642,0.0,0.13269742,-0.0049704295,-0.0050487258,0.0,-0.024759041,0.0,-0.0033753929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11259867,0.0,0.0,-0.004180342,0.0,0.0,0.015185802,0.018390367,-0.15662313,0.0,0.0,0.0,0.0,0.0,0.029219033,0.0,0.043816134,0.0,0.0,0.0,0.0,0.0,0.0,-0.033815667,0.091580756,0.0,-0.03607673,0.0,0.0,-0.0081565045,0.010877484,0.011309781,0.0,0.0,0.010367472,0.0,0.0,0.0,0.025422396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047446124,0.0,0.0,0.0,0.0,0.02785519,-0.010054255,0.0,0.0,0.0,-0.007817474,-0.016429791,0.05064136,0.0,0.0023567425,0.0,0.057055783,0.0,0.0,0.0,0.0037239543,0.0,0.0,0.024873864,0.0,0.0031673417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007078273,0.0,0.01557421,0.0,0.0067653237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021548798,0.035397,-0.0088043045,0.0,-0.036692087,0.0040334645,0.0,0.0013799588,0.0,0.0,0.0,0.0,0.0030704173,0.0,0.0,0.0,0.0,0.0,-0.008747532,0.0,0.0041637137,0.0,0.0,0.0,0.0,0.0,0.0,0.003175306,0.0,0.0,0.0,0.0029512874,0.0,0.0,0.0,0.03569591,0.0,0.016028278,0.0,0.0,0.0,0.0,0.0,0.0115680015,0.0,0.0,0.0,0.0043209475,0.0,0.0,0.0,0.0,0.003320132,0.0,0.17326923,-0.00020786282,0.020772792,0.0,0.0,0.0,0.0,-0.010232094,0.0,-0.05072844,0.0,-0.02681752,0.0,0.0,0.0,0.0,0.03238938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008419696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003554933,0.0,0.0,0.0,0.0061713755,0.0,0.0,0.014689895,0.0,0.0,0.0031628404,0.0,0.016115783,0.0,0.0,0.0,0.028035473
-0.01034816,-0.016046409,0.052970864,-0.014428154,0.0735444,0.0,0.21435523,-0.05700004,0.0,-0.13159096,-0.083861336,0.0,-0.33750984,-0.0519569,0.0,0.0,0.12190791,0.0032306947,0.0,0.010098398,0.036947973,0.0,0.04438544,0.0,0.037091646,-0.006914926,-0.03879048,0.02288995,0.0,-0.014729541,0.0,0.0,0.0,0.0,0.056015633,-0.03444406,0.0049750535,0.0,-0.024755001,0.0,0.0,0.0,0.0,0.0015581294,0.030987948,0.0,0.0,0.19853923,0.0,0.008473923,0.0,0.023534816,0.0024458112,0.0,0.030220632,0.0,-0.007411446,0.0,0.0051776813,0.0,0.027416777,0.0012364062,0.0024768577,0.061215844,0.0,0.0,0.0,0.0,0.0,0.0,0.077080086,0.0,0.0,0.0,0.025031101,0.0,0.04982692,0.0,0.0,0.0,0.028636143,0.0,-0.0038026057,-0.0058782347,0.0035452077,0.0,0.023270527,0.0,-0.003263175,0.0,0.0,0.0,0.0,0.0,0.0,0.015719723,0.0,0.0,0.0,0.0,-0.0023158381,0.035697512,0.003517484,0.0,0.010298072,0.0,0.02603222,0.0,0.0,0.0,0.060672708,0.037556827,0.019398008,0.0,0.0065214424,0.18055278,0.033383325,0.0,0.0,-0.029360235,-0.004797136,-0.030412879,0.19642636,0.013426196,-0.0058377627,0.0,-0.14482938,0.0,-0.015505838,0.09625447,0.0,0.0,-0.0018938695,0.0,0.0,0.025514059,0.0,0.0,-0.008463599,0.055394135,0.0,0.0,0.0,-0.018663077,0.0011232435,0.0,-0.062318206,-0.09589987,0.0,0.0,0.011851165,0.0,-0.07728061,0.0,0.0,0.0,0.0,0.009393275,-0.0021828683,-0.0032297433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022397252,-0.038785,0.0,0.009803369,-0.050593212,0.0,0.009996556,-0.008622532,0.0,0.0,0.0,0.0,-0.0034495802,-0.041278347,0.0,0.0,-0.21891028,0.0,0.0,0.0,0.0,0.0,0.0,0.003468769,-0.006977849,0.0,0.0,0.008244829,0.015397782,0.0,0.0070657213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016646343,0.0,0.0,0.0,-0.110734254,0.0,0.007395439,0.059459485,0.0,0.0,0.008732232,0.0,0.0,0.0,-0.016939573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134330895,0.0,0.0,0.0,-0.0035221765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027119182,-0.08051154,0.0,0.0,-0.02477374,-0.0025208322,0.0,0.0,0.0,0.005160597,0.0,0.0,0.0,-0.029866181,-0.006178983,0.0,0.0,0.0,0.009531309,0.0,0.0,0.0,0.0,0.005499146,0.0,-0.028337393,-0.007063717,0.0,0.009357291,0.041708466,0.029974455,0.0,0.010382466,0.0,0.014020333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002855469,0.0,0.0,-0.008546308,0.0,0.0,-0.028223136,-0.032544594,0.17131814,0.0,0.0,0.0,0.0,0.0,0.0059154304,0.0,0.070043325,0.0,0.0,0.0,0.0,0.0,0.0,-0.2147895,0.057272535,0.0,0.005755304,0.0,0.0,0.029718138,0.0029541696,0.011951521,0.0,0.0,-0.0075290552,0.0,0.0,0.0,0.021115277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047109373,0.0,0.0,0.0,0.0,-0.05810395,0.002431278,0.0,0.0,0.0,0.0029011187,0.008225763,0.06001723,0.0,-0.0031802868,0.0,0.00583818,0.0,0.0,0.0,0.002359181,0.0,0.0,-0.013887623,0.0,0.010411122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017197764,0.0,0.005818621,0.0,-0.004890064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0461291,0.01649539,0.0023585684,0.0,0.064552136,-0.04875884,0.0,-0.012649823,0.0,0.0,0.0,0.0,0.061151966,0.0,0.0,0.0,0.0,0.0,-0.009694449,0.0,0.0036380815,0.0,0.0,0.0,0.0,0.0,0.0,0.040829014,0.0,0.0,0.0,0.018009283,0.0,0.0,0.0,0.18267526,0.0,-0.02729266,0.0,0.0,0.0,0.0,0.0,0.012223856,0.0,0.0,0.0,0.013782613,0.0,0.0,0.0,0.0,0.002238519,0.0,-0.11604164,0.06097335,0.0041203946,0.0,0.0,0.0,0.0,0.017030273,0.0,0.15019451,0.0,0.11540708,0.0,0.0,0.0,0.0,0.0069013583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015232374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040593087,0.0,0.0,0.0,0.0061713755,0.0,0.0,0.014689895,0.0,0.0,0.007632755,0.0,-0.0057883216,0.0,0.0,0.0,-0.0035208305
-0.004961994,0.02673506,-0.027800165,-0.018105032,0.004780595,0.0,0.3389001,-0.023855375,0.0,0.050665267,0.0668899,0.0,0.7630292,0.025076797,0.0,0.0,-0.020037455,0.0011607264,0.0,0.011571075,0.032081515,0.0,-0.0023093508,0.0,0.031118713,0.0080684535,0.028026102,-0.00708694,0.0,0.014602004,0.0,0.0,0.0,0.0,0.056015633,-0.014521457,0.009718414,0.0,0.032192674,0.0,0.0,0.0,0.0,0.009582398,0.010370862,0.0,0.0,0.26158133,0.0,0.010166224,0.0,0.007701282,0.002651779,0.0,-0.007052156,0.0,-0.0019168782,0.0,0.00899808,0.0,-0.014542658,0.020052183,0.011236583,-0.007919086,0.0,0.0,0.0,0.0,0.0,0.0,-0.029658351,0.0,0.0,0.0,0.03916788,0.0,0.035389557,0.0,0.0,0.0,0.033750754,0.0,-0.0087775905,0.008642094,0.004130567,0.0,0.023270527,0.0,-0.0072095906,0.0,0.0,0.0,0.0,0.0,0.0,0.028867956,0.0,0.0,0.0,0.0,0.040436484,0.009273608,0.006420899,0.0,-0.05497875,0.0,-0.078848556,0.0,0.0,0.0,-0.0071425857,-0.0034389365,-0.04779228,0.0,0.04363359,0.34315428,-0.12889503,0.0,0.0,0.021632627,0.0366284,0.009907354,0.14167897,0.036787394,-0.0058377627,0.0,0.03150166,0.0,-0.00036729267,-0.18248186,0.0,0.0,-0.001992181,0.0,0.0,0.037609603,0.0,0.0,0.007837281,0.03239265,0.0,0.0,0.0,-0.0061432417,0.06373621,0.0,0.002974084,0.035920773,0.0,0.0,-0.16025932,0.0,-0.09101004,0.0,0.0,0.0,0.0,-0.12452745,-0.0021828683,-0.005382519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022397252,0.010727532,0.0,-0.18732703,-0.014906298,0.0,0.021278135,0.009460809,0.0,0.0,0.0,0.0,-0.19590631,-0.0011480763,0.0,0.0,0.040419113,0.0,0.0,0.0,0.0,0.0,0.0,0.015531648,-0.012575133,0.0,0.0,0.009454585,0.0038790014,0.0,0.014679289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00062717916,0.0,0.0,0.0,0.00449483,0.0,0.012558132,0.021193571,0.0,0.0,0.012760006,0.0,0.0,0.0,-0.0031802193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074526174,0.0,0.0,0.0,-0.0044372613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027119182,-0.017248115,0.0,0.0,0.0046327463,0.00841092,0.0,0.0,0.0,0.040551662,0.0,0.0,0.0,-0.005091803,-0.00016340846,0.0,0.0,0.0,0.0058668614,0.0,0.0,0.0,0.0,0.018791733,0.0,-0.008383132,-0.007063717,0.0,0.009357291,-0.00096267206,-0.012937522,0.0,0.004093551,0.0,-0.0033753929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006223483,0.0,0.0,-0.004180342,0.0,0.0,0.013841065,0.01452177,-0.053871,0.0,0.0,0.0,0.0,0.0,0.018999584,0.0,0.02160535,0.0,0.0,0.0,0.0,0.0,0.0,0.004055608,0.057272535,0.0,-0.02391885,0.0,0.0,0.013803526,0.010877484,0.011309781,0.0,0.0,0.015755232,0.0,0.0,0.0,0.025422396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11453527,0.0,0.0,0.0,0.0,0.007147601,-0.0058656163,0.0,0.0,0.0,-0.008475568,0.018085867,0.11386196,0.0,0.0023567425,0.0,0.019709632,0.0,0.0,0.0,0.0037239543,0.0,0.0,0.053651575,0.0,0.004738369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007078273,0.0,0.0060821753,0.0,0.017191608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01496437,-0.073788956,0.017169997,0.0,-0.019708913,0.007847459,0.0,0.0061307275,0.0,0.0,0.0,0.0,0.00262107,0.0,0.0,0.0,0.0,0.0,-0.004274302,0.0,0.004238711,0.0,0.0,0.0,0.0,0.0,0.0,0.003896179,0.0,0.0,0.0,0.0044032778,0.0,0.0,0.0,0.038532153,0.0,0.03311341,0.0,0.0,0.0,0.0,0.0,0.0115680015,0.0,0.0,0.0,0.006397547,0.0,0.0,0.0,0.0,0.003320132,0.0,0.12731335,-0.0022286966,0.007899918,0.0,0.0,0.0,0.0,0.010911519,0.0,0.08831595,0.0,0.012746635,0.0,0.0,0.0,0.0,0.03238938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008419696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040593087,0.0,0.0,0.0,0.0061713755,0.0,0.0,0.014689895,0.0,0.0,0.0080821505,0.0,0.0044972794,0.0,0.0,0.0,-0.012136946
-0.030297648,0.03576677,-0.029634986,-0.041138656,0.0036280365,0.0,0.3087119,0.057548117,0.0,0.050689667,0.037493624,0.0,0.9073715,0.017441306,0.0,0.0,-0.024179826,0.0011607264,0.0,0.005675614,0.028708415,0.0,-0.004743535,0.0,0.08999115,0.0080684535,0.0079347305,-0.004555538,0.0,-0.015556759,0.0,0.0,0.0,0.0,0.056015633,-0.028005099,0.0128052,0.0,0.032192674,0.0,0.0,0.0,0.0,0.01332348,0.010370862,0.0,0.0,0.302241,0.0,0.012145277,0.0,0.007701282,0.002651779,0.0,-0.0083496105,0.0,-0.00359181,0.0,-0.0029814157,0.0,-0.011407848,0.025763357,0.011236583,0.0036976486,0.0,0.0,0.0,0.0,0.0,0.0,-0.027636133,0.0,0.0,0.0,0.03916788,0.0,0.034929603,0.0,0.0,0.0,0.009848175,0.0,-0.0087775905,0.012813422,0.009780605,0.0,0.023270527,0.0,-0.0050667115,0.0,0.0,0.0,0.0,0.0,0.0,0.028867956,0.0,0.0,0.0,0.0,-0.03927609,-0.03150976,0.006420899,0.0,-0.0044371244,0.0,-0.078848556,0.0,0.0,0.0,0.013693955,0.014048519,-0.021894407,0.0,0.04363359,0.37606287,0.011414534,0.0,0.0,-0.023982199,0.0366284,0.013345381,-0.28026873,0.036787394,-0.018342968,0.0,0.046086013,0.0,-0.0022458425,-0.17330211,0.0,0.0,-0.001992181,0.0,0.0,0.031857267,0.0,0.0,-0.0028770757,0.03239265,0.0,0.0,0.0,-0.0061432417,0.050352685,0.0,0.002974084,0.036562,0.0,0.0,0.029364713,0.0,-0.22353344,0.0,0.0,0.0,0.0,-0.115242615,-0.0021828683,-0.005382519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022397252,0.033722304,0.0,0.030806493,0.074989066,0.0,0.021278135,-0.01039729,0.0,0.0,0.0,0.0,0.01748215,-0.031484116,0.0,0.0,-0.053681713,0.0,0.0,0.0,0.0,0.0,0.0,0.015531648,-0.012575133,0.0,0.0,0.004611667,-0.004786045,0.0,-0.0047205063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00062717916,0.0,0.0,0.0,0.00449483,0.0,0.01698156,-0.0061471164,0.0,0.0,0.012760006,0.0,0.0,0.0,-0.0031802193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050906073,0.0,0.0,0.0,-0.0027641363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027119182,-0.008299801,0.0,0.0,-0.016675554,0.014026754,0.0,0.0,0.0,0.040551662,0.0,0.0,0.0,-0.007849311,-0.00016340846,0.0,0.0,0.0,0.0058668614,0.0,0.0,0.0,0.0,0.008642386,0.0,0.006675236,-0.007063717,0.0,0.009357291,-0.00096267206,-0.00022107735,0.0,-0.041431062,0.0,-0.0033753929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016904885,0.0,0.0,-0.004180342,0.0,0.0,0.020710368,0.018390367,0.03602028,0.0,0.0,0.0,0.0,0.0,0.018999584,0.0,0.113978684,0.0,0.0,0.0,0.0,0.0,0.0,0.006620411,0.057272535,0.0,0.032617606,0.0,0.0,-0.0026758509,0.010877484,-0.01588186,0.0,0.0,0.01426856,0.0,0.0,0.0,0.023339782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09476593,0.0,0.0,0.0,0.0,0.007147601,0.006776229,0.0,0.0,0.0,0.0098487185,-0.09262423,0.12522107,0.0,0.0013477989,0.0,0.057055783,0.0,0.0,0.0,0.0037239543,0.0,0.0,0.061278533,0.0,-0.0040486953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006545939,0.0,0.008173337,0.0,0.008408513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022285517,0.012286896,-0.09038392,0.0,0.030342579,0.007847459,0.0,0.0061307275,0.0,0.0,0.0,0.0,-0.019968504,0.0,0.0,0.0,0.0,0.0,-0.0055555077,0.0,0.010035417,0.0,0.0,0.0,0.0,0.0,0.0,0.003896179,0.0,0.0,0.0,0.0035678507,0.0,0.0,0.0,-0.051888563,0.0,0.03311341,0.0,0.0,0.0,0.0,0.0,-0.026481967,0.0,0.0,0.0,-0.005968448,0.0,0.0,0.0,0.0,-0.003792394,0.0,0.14015727,-0.0022286966,0.020772792,0.0,0.0,0.0,0.0,0.010911519,0.0,0.041347116,0.0,0.02009501,0.0,0.0,0.0,0.0,0.03238938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012397143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003554933,0.0,0.0,0.0,0.0025972684,0.0,0.0,0.05575174,0.0,0.0,0.0047979658,0.0,-0.002905896,0.0,0.0,0.0,-0.008518649
-0.002489586,-0.01933289,-0.010249757,-0.015251929,-0.007880413,0.0,-0.2503743,0.17724696,0.0,-0.05582927,0.004161626,0.0,-0.05276425,-0.057277646,0.0,0.0,-0.01882505,-0.00063570414,0.0,0.03389205,0.059871078,0.0,0.03558076,0.0,0.012976044,0.0080684535,0.006294519,0.02870161,0.0,-0.052627496,0.0,0.0,0.0,0.0,0.056015633,-0.005324758,-0.10109786,0.0,-0.097005084,0.0,0.0,0.0,0.0,0.012582455,0.010370862,0.0,0.0,0.08401209,0.0,0.010166224,0.0,0.007701282,0.0047341115,0.0,-0.007052156,0.0,-0.0029716347,0.0,0.015097413,0.0,-0.014456411,0.020052183,0.004202687,0.009178357,0.0,0.0,0.0,0.0,0.0,0.0,-0.02498659,0.0,0.0,0.0,0.016495503,0.0,0.011825856,0.0,0.0,0.0,0.008946519,0.0,0.03500066,0.013313174,0.009780605,0.0,0.0058760745,0.0,0.013423715,0.0,0.0,0.0,0.0,0.0,0.0,0.08430703,0.0,0.0,0.0,0.0,0.011785537,-0.010370871,0.0063935746,0.0,-0.015527239,0.0,0.0017634518,0.0,0.0,0.0,0.00762297,0.06274411,-0.17772795,0.0,-0.007927657,0.37015197,0.0557155,0.0,0.0,0.018204339,0.0010250381,0.036221515,0.13882852,0.032082222,-0.0051004663,0.0,0.049910627,0.0,0.0051978035,-0.18354785,0.0,0.0,-0.001992181,0.0,0.0,0.06238783,0.0,0.0,0.004124878,0.04289627,0.0,0.0,0.0,0.04213938,-0.012315612,0.0,0.005308179,0.040375583,0.0,0.0,0.025389066,0.0,0.05712194,0.0,0.0,0.0,0.0,-0.17228004,-0.0021828683,-0.005382519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006491761,0.004403781,0.0,0.013686007,0.17197123,0.0,0.013448959,0.06968653,0.0,0.0,0.0,0.0,-0.011411285,0.086736225,0.0,0.0,0.10308395,0.0,0.0,0.0,0.0,0.0,0.0,0.005859887,0.053827487,0.0,0.0,0.027928205,-0.009242242,0.0,-0.00636217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006461917,0.0,0.0,0.0,0.008158233,0.0,0.038384788,0.047302257,0.0,0.0,0.024311133,0.0,0.0,0.0,-0.0031292234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0094597945,0.0,0.0,0.0,-0.0079678055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027119182,0.11835536,0.0,0.0,-0.016675554,0.014545767,0.0,0.0,0.0,0.040551662,0.0,0.0,0.0,-0.015266812,0.007241821,0.0,0.0,0.0,0.03194412,0.0,0.0,0.0,0.0,0.010566591,0.0,0.0493235,-0.003910642,0.0,0.009357291,-0.0028219316,0.032580875,0.0,0.031092951,0.0,-0.0033753929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019890409,0.0,0.0,-0.004151016,0.0,0.0,0.0016434081,-0.004525442,-0.13544509,0.0,0.0,0.0,0.0,0.0,0.010392617,0.0,0.00653103,0.0,0.0,0.0,0.0,0.0,0.0,0.045653623,0.057272535,0.0,0.002866284,0.0,0.0,-0.004499228,0.0042773345,0.035390712,0.0,0.0,0.12507367,0.0,0.0,0.0,0.12740143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13699241,0.0,0.0,0.0,0.0,-0.014909389,0.063078865,0.0,0.0,0.0,-0.0005563996,0.008225763,0.12275951,0.0,-0.06329711,0.0,0.10126957,0.0,0.0,0.0,0.0037239543,0.0,0.0,0.105339974,0.0,0.002923071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005178131,0.0,0.056756906,0.0,0.019047758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06485304,0.01649539,0.003202275,0.0,0.07887754,0.0062306733,0.0,0.0021395748,0.0,0.0,0.0,0.0,0.017509326,0.0,0.0,0.0,0.0,0.0,-0.008834215,0.0,0.010035417,0.0,0.0,0.0,0.0,0.0,0.0,0.0068306825,0.0,0.0,0.0,0.004575035,0.0,0.0,0.0,-0.12504315,0.0,0.039087966,0.0,0.0,0.0,0.0,0.0,0.036154,0.0,0.0,0.0,-0.008430003,0.0,0.0,0.0,0.0,-0.0030400152,0.0,-0.20474406,-0.00017435942,0.005491256,0.0,0.0,0.0,0.0,0.00537723,0.0,0.04528244,0.0,0.024818303,0.0,0.0,0.0,0.0,0.0069013583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008892063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007636779,0.0,0.0,0.0,0.0025121928,0.0,0.0,-0.004994463,0.0,0.0,-0.003795995,0.0,-0.010011491,0.0,0.0,0.0,-0.022250481
